gene	value	_selected
SON	-0.742477662121	0
GAN	-1.62280589459	0
NIPBL	-0.819037636751	0
GAL	0.942884932105	0
GAK	0.997900601577	0
NRG1	-2.30237892181	0
NRG2	-3.10016596091	0
MBP	-1.33761172192	0
GAA	1.34028492937	0
RBCK1	0.509756931879	0
NME5	0.290172819433	0
SUV39H1	0.512265706657	0
EIF4EBP2	-1.73340850148	0
TFCP2L1	-3.743621424	0
MEPE	-1.63270608902	0
NUMB	-0.398167027981	0
XYLT1	-0.920647306398	0
SERPINA5	-1.16347478089	0
SCAND1	2.0030032072	0
RGS7BP	-3.34961308415	0
SERPINA6	-2.50312499811	0
HRASLS	-0.732012110191	0
CYC1	0.587224699537	0
PON2	0.879681811417	0
COMMD10	-0.0236479358732	0
CPNE3	-0.599391914377	0
TFCP2	0.0259112853353	0
RPH3A	-0.591305244849	0
SPATA2L	1.12072914758	0
HTR1D	2.81339906565	0
HTR1E	3.85946550201	0
HTR1A	6.94901612057	0
HTR1B	-1.62335712414	0
CKAP5	0.235362226947	0
BCL2L1	0.640826982716	0
BCL2L2	-1.24063436225	0
TCF20	-0.119311584307	0
GFRAL	-19.4687733154	0
SCO2	1.50703124695	0
NRAP	-30.6906518693	0
RBM15B	0.42247741898	0
UGP2	-1.71791037414	0
SPINT2	1.44984386268	0
SPINT3	0.500679152455	0
SPINT1	0.904846854876	0
ITSN1	-2.22535785163	0
NDST1	-0.805449975571	0
ITSN2	-0.938510757068	0
MMADHC	-0.43292635908	0
ZNF668	1.97254662935	0
KHK	-0.185145820338	0
CYP39A1	-1.96281334875	0
SCAND2	-0.0114612642144	0
STK17A	-0.635283256022	0
ZNF664	-0.246053399887	0
ZNF667	-1.46758865165	0
SCAMP4	1.29889790445	0
SCAMP5	-0.379611336903	0
SCAMP2	0.303304410477	0
SCAMP3	1.07004379065	0
SCAMP1	-0.274641959968	0
C7orf42	0.0194128730806	0
C7orf43	1.38697378064	0
C7orf41	-1.94882203254	0
TSPAN6	-0.500900646576	0
C7orf47	2.23834128828	0
C7orf44	-0.00747473844011	0
PYCARD	1.777556354	0
MSRB2	-0.1311703909	0
NANOS1	-0.709267817467	0
FAM193B	0.388274756709	0
ZNF446	1.13908937545	0
SCOC	-0.197787446443	0
RPS6	-0.130044920068	0
EPT1	0.570870792269	0
PPIP5K2	-0.500799132004	0
GFRA4	-14.2290915429	0
L3MBTL3	-0.371393968106	0
L3MBTL2	0.513885316375	0
GFRA1	1.04541580335	0
L3MBTL4	-3.26936237939	0
GFRA3	-1.57164647969	0
GFRA2	-4.01482361486	0
RPS3	-0.0785907242198	0
CINP	0.0332215313447	0
AFAP1L1	-2.05250847919	0
AFAP1L2	0.172240698456	0
TSEN34	1.30387606373	0
PCMT1	-0.0719068084528	0
SLAIN2	-0.406819870851	0
C9orf3	-0.227449262823	0
NAV1	-0.581037790329	0
PSENEN	1.49720032358	0
C9orf9	-0.322357685912	0
CDKN2BAS	1.27042194537	0
AP4S1	-0.09948580751	0
FAM175A	-0.970486954726	0
FAM175B	-0.657940678629	0
CPA1	-4.51485178092	0
CPA6	-0.641512239833	0
THBS3	0.196586238089	0
CPA4	-1.17973932343	0
OTX2	-15.1643590821	0
PVRL1	-0.233134543538	0
NBEA	-0.362571182716	0
PVRL2	2.36505347539	0
OSM	0.331917328286	0
PVRL4	1.33829714241	0
ATG9A	-0.150791525522	0
ZFC3H1	-0.450600710206	0
OS9	0.123410502912	0
UMOD	-1.38211878476	0
LNX2	-0.209070196617	0
LNX1	-0.609872123663	0
STAG2	-1.10653429448	0
STAG3	-0.107141222088	0
IFT74	-0.149883291393	0
MYL10	-12.360062536	0
DSTN	-0.364099934719	0
NPHS2	-17.5357873521	0
C14orf166	0.0744435847289	0
ASMTL	0.249848107276	0
KRT6A	-2.14840632796	0
LEPROTL1	-0.108974591977	0
ZNF195	-0.225428017946	0
VCP	0.654870892187	0
AP1G1	-0.740092419672	0
AP1G2	1.36079128905	0
U2AF1L4	0.562444355218	0
TMEM50A	0.175311713971	0
UBE2U	-16.0006197286	0
DCAF4L1	1.62669893075	0
EHD4	0.136004399391	0
EHD3	-0.337726377132	0
EHD2	-1.57478299717	0
EHD1	0.464981933815	0
RPE65	-22.7013232629	0
NDEL1	-0.986050587526	0
XKRY	0.0	0
OBFC1	-0.556608510782	0
GON4L	0.0853217221827	0
ABL1	0.0266357860785	0
SNX7	-0.161398327064	0
ABL2	-0.0529338745733	0
VLDLR	-3.20006523014	0
TMED7	-0.47241148835	0
IL9R	1.44949013874	0
TMED4	0.183635191834	0
TMED3	1.07742643374	0
TMED2	0.304127201127	0
TMED1	0.593220631708	0
TMEM201	0.408886179929	0
GRAP	-0.302657081516	0
BAIAP2L2	-0.204641445814	0
HNRNPR	0.350929894504	0
HNRNPU	0.552179940444	0
SNORD95	0.0	0
SNRPG	0.699210544702	0
HNRNPK	0.35143080418	0
HNRNPL	0.7831159969	0
HNRNPM	0.698429406949	0
SPTAN1	-0.125844551425	0
HNRNPC	0.444741013298	0
HNRNPD	0.33376690591	0
SNX9	-0.124027984038	0
HNRNPF	0.897884082907	0
HMGA2	2.08116323943	0
HMGA1	1.45687140727	0
BRAP	-0.4776516987	0
GOLM1	1.00427207227	0
TMEM209	0.00868904549907	0
USPL1	-0.639046452112	0
SUDS3	-0.142027992897	0
TNNI3K	0.232621407101	0
XKR6	-2.20773784078	0
GLUD2	-1.00830566787	0
GLUD1	-0.778038221641	0
HSP90AA1	0.108898725567	0
TADA1	0.293976692533	0
TADA3	0.721875426204	0
CD52	-0.142437639279	0
CD53	-0.341841538193	0
CD55	-0.609194201006	0
CD58	-0.395543030278	0
CD59	-1.48231172244	0
HAX1	0.191634350362	0
NNAT	-5.15195166632	0
SLC25A3	-0.300565668944	0
SNORD50A	0.0	0
UGT1A1	-17.5719858305	0
POMC	1.28933740921	0
RAB36	-1.30626429377	0
RAB35	0.0427756079583	0
RAB34	1.54550323611	0
HJURP	2.68236773677	0
RAB32	-0.378552384623	0
RAB31	1.39362157605	0
RAB30	-1.89227400316	0
UPF3A	0.557565812594	0
RAB39	-0.818025337388	0
RAB38	-1.30107908074	0
DOK2	-0.55431046952	0
DOK3	0.502488783426	0
LCA5L	0.0662781482194	0
DOK1	-0.654643345048	0
DOK6	0.289339963195	0
DOK4	-0.268488838856	0
DOK5	-1.60961229659	0
MCEE	-0.392758828739	0
ZBTB45	1.03170163444	0
PLS1	-0.199271739308	0
CAMSAP1L1	-0.909262421759	0
PLS3	-1.15496259815	0
CLASP2	-0.897241074264	0
CLASP1	-0.736455520034	0
PDIA6	0.273285294812	0
PDIA5	0.581831398728	0
PDIA4	0.985488865625	0
PDIA3	0.579575530689	0
PDIA2	-2.32634557633	0
RAB3D	0.747948394219	0
RAB3C	-1.42656759846	0
RAB3B	-0.584621359785	0
ARMC8	-0.524452943639	0
ARMC9	1.23747779747	0
DACH1	-1.00412036375	0
ARMC7	1.74157939123	0
DACH2	-1.07727047064	0
ARMC1	-0.496891901941	0
C22orf40	0.516466300876	0
CD160	-0.461017894884	0
CD163	-2.78486970006	0
AARS	-0.297841022336	0
TTC21B	-0.132725929265	0
CD164	-0.467368207218	0
TSGA10	-0.796167268108	0
SPATA8	-0.351182633494	0
GDNF	-2.71091510387	0
ACTL6B	-17.0687604189	0
EIF5	-0.39529034564	0
SPATA2	0.135765001547	0
C5orf55	0.759103179799	0
C5orf54	-1.0943326267	0
C5orf53	-1.497979958	0
C5orf51	-0.437909672541	0
SPATA4	-0.445814365451	0
HIST1H4C	0.95540507322	0
HIST1H4B	1.39456992724	0
HIST1H4A	-16.3032284158	0
KHSRP	0.649675807308	0
HIST1H4G	-11.3208104435	0
HIST1H4F	-15.3437524829	0
HIST1H4E	0.922187591153	0
HIST1H4D	2.3550162885	0
HIST1H4K	-15.9892252505	0
HIST1H4J	2.67678676677	0
HIST1H4I	1.41702445964	0
HIST1H4H	0.379669614098	0
HIST1H4L	-12.5159807499	0
ZDHHC16	0.866535401624	0
CD226	-0.670741113916	0
LIFR	-3.24697522068	0
ADIPOQ	-9.95935553127	0
KIAA0907	0.787820088206	0
HKDC1	-1.36908502977	0
C11orf59	0.513873241836	0
SLC25A6	0.41889265751	0
CRBN	-1.1032576639	0
NET1	-0.149506111479	0
IRX4	-1.074035674	0
IRX1	-2.02606707421	0
IRX2	-0.538218131515	0
TBC1D25	-0.557778475441	0
TCAP	-4.32604461758	0
PRKAG2	-0.86185225586	0
MUC2	2.66271589362	0
MUC1	3.91920629088	0
CRB1	-2.17523895664	0
KCNF1	1.04013946491	0
CRB2	-0.583540249257	0
GC	-15.5815046427	0
GK	0.731174834269	0
DUSP28	0.700802942464	0
PTRH1	1.18538218477	0
CLEC2L	-22.4405596223	0
SLC25A4	-0.843899598157	0
CLEC2B	-1.07985592535	0
TSTA3	1.84668888318	0
P4HA1	0.166124526602	0
PHKG1	-2.81836300474	0
CTBP1	1.02394762039	0
CTBP2	0.777474844446	0
RAD54L2	-1.41530545988	0
C10orf26	0.162230389653	0
TSG101	0.251394838951	0
ORAI2	0.860873096467	0
HACL1	-0.700549786086	0
FAM158A	1.73367275783	0
GTF3C3	-0.764808149562	0
GTF3C2	0.108725360811	0
GTF3C1	0.895900013962	0
GTF3C6	0.704065431976	0
GTF3C5	0.471955299872	0
GTF3C4	-0.953547002439	0
APOA4	-14.2426034983	0
APOA5	0.588673063785	0
IQSEC2	0.329611115928	0
GPRASP2	-1.81491496591	0
APOA1	0.747240032683	0
APOA2	-15.0292698184	0
GPRASP1	-2.18928427502	0
XPO1	0.0547372942096	0
XPO5	0.11550623543	0
XPO4	-0.782503169152	0
XPO7	-0.337891078767	0
XPO6	0.259134140796	0
TTR	3.88926670291	0
TTK	1.45403502873	0
MYPN	-5.1469372767	0
TTN	-6.13016469435	0
TTL	0.129576516602	0
GAR1	0.273411001375	0
FAM123B	-0.762237685742	0
MRPS18C	-0.22891044286	0
ZFYVE19	0.553826448246	0
EPS15L1	1.40060808485	0
GART	-0.368965352913	0
HPDL	-0.548772190205	0
GARS	0.396627462745	0
ZEB2	-1.67614962542	0
NOC4L	0.90681430394	0
ATAD5	-0.652876349213	0
ATAD1	-0.493502744221	0
DAP3	0.797718773112	0
TOP1	0.390328112093	0
ATAD2	0.136058379174	0
C22orf28	0.0994465363441	0
FRAT1	0.155030960821	0
FRAT2	0.176376944337	0
GIT1	-0.336134177379	0
GIT2	-0.630096621636	0
C22orf25	0.202994429406	0
DCST1	1.07883384971	0
GHRH	2.58775377336	0
CD40LG	-0.673169606145	0
SESN1	-0.701655237822	0
SESN2	-0.1963546229	0
GHRL	0.271736614407	0
SHROOM3	0.0540421487692	0
SHROOM2	0.85203222753	0
MTIF3	-0.471077070995	0
MTIF2	-0.2346867843	0
MIOS	-0.261777590676	0
MRPL54	0.567519362393	0
PELI1	-0.988573455009	0
VARS	0.586209375359	0
PELI3	-0.378373094989	0
PELI2	-1.87358088636	0
TUBB2A	-0.158376603529	0
SPARC	1.26641466088	0
VPS29	-0.393115276882	0
ATE1	-1.13961126815	0
C3orf19	-0.410758926822	0
AIG1	-0.22590097669	0
DBNDD2	-0.117660875803	0
GET4	0.665526794795	0
ENOPH1	0.566141553132	0
CALB1	-1.70491207242	0
AKNAD1	-0.525363003907	0
PRSSL1	-18.7018305204	0
NFRKB	-0.0992668020663	0
SRPK3	-1.93247989501	0
SRPK2	0.170865029269	0
BDKRB1	-1.2447633463	0
BDKRB2	-1.05582418132	0
RNASEH2C	0.221977975387	0
FAM20B	-0.178595728124	0
FAM20C	-0.315798492204	0
ADARB2	-2.80958845197	0
ADARB1	-0.0799569639421	0
CXXC1	0.49869869387	0
WNT2B	0.59920682353	0
CXXC5	1.92923004519	1
CXXC4	-1.15728888579	0
SMEK1	-0.145539322764	0
WTIP	0.0505013118964	0
AGGF1	-0.152898630025	0
TUBB	0.957504909132	0
ZNF689	0.627821386205	0
C6orf35	-0.305946007307	0
MAGEA3	-18.7991741489	0
MAGEA2	-17.7644302497	0
MAGEA1	-17.4920407977	0
MAGEA6	-20.0257467144	0
MAGEA4	-2.02672134415	0
NFX1	-0.2261996912	0
ZBTB47	-0.336748181635	0
EEA1	-1.41481193874	0
RDH5	-3.25952322507	0
OPHN1	-1.07388880676	0
MSL1	1.15056063745	0
SLIT3	-1.72144089563	0
GCDH	0.118522638186	0
SLIT1	-2.4097624161	0
HOMER1	-0.0923105499635	0
FIP1L1	0.348544495307	0
HOMER3	1.76841811854	0
HOMER2	-0.308909582221	0
NOLC1	0.364723063661	0
MSL2	-0.839072617144	0
FXN	-0.463276905793	0
THAP1	-0.645663766176	0
THAP2	-1.08772139363	0
NIPAL3	-1.36916836926	0
THAP4	0.402298027579	0
THAP5	-0.961040101428	0
THAP6	-0.48981814017	0
THAP7	1.28947423032	0
THAP8	1.07518243575	0
YRDC	0.094702241462	0
NAP1L1	-0.450688937923	0
MLF1IP	1.30015900774	0
CHID1	0.52576863769	0
IL1F7	-17.9486985245	0
EWSR1	0.978616164263	0
IL1F5	-0.567678731037	0
TRIM11	1.36681356314	0
HDAC1	0.184277540338	0
QTRTD1	-0.121108501801	0
TAC3	0.881246632057	0
TRIM15	-17.3821198922	0
TRIM14	0.606170750725	0
TRIM17	-0.759271710284	0
AHCTF1	-0.283215136005	0
TAC4	-0.792613399697	0
CCRL1	-1.21324713287	0
FAM58A	0.500005879567	0
NAP1L5	-0.735268988369	0
CYP4F8	5.54886450114	0
PES1	0.714006548411	0
HDAC2	0.365746478349	0
NOSTRIN	-0.960262947946	0
RCBTB2	-1.12614650922	0
RCBTB1	0.0898133232909	0
DFNB31	0.599550412605	0
THEMIS	-1.65572073679	0
CYP4F2	0.767055373338	0
ARL2BP	-0.658819500444	0
PI4KB	0.123440691566	0
ASB2	-2.1538603297	0
ASB3	-0.5994060768	0
ASB1	-0.971765935502	0
ASB6	0.191150797127	0
ASB7	-0.631155415733	0
ASB4	-3.98015946287	0
ASB8	-0.975039116949	0
ASB9	0.0354282938656	0
SAG	0.922779944519	0
CIRBP	0.643538656156	0
C2orf50	0.0906491569018	0
C2orf51	-15.364509678	0
C2orf56	-0.194275979886	0
C2orf57	2.7497214876	0
PLIN4	-8.29318458263	0
DPY30	0.551354111295	0
CHM	-0.957495457936	0
CHP	-0.484206478747	0
RINT1	-0.433747790327	0
TBL2	0.340603219966	0
TBL3	0.615289921507	0
SH3BGRL	1.39850879032	0
PDE8A	-1.23120554156	0
DBI	-0.143688701654	0
DBH	0.0491365081429	0
TC2N	-0.568264965756	0
ZNF174	-0.0888806472267	0
WNK1	-0.611382759976	0
PGAM5	0.685950624192	0
TMEM49	1.68590866832	0
DBP	0.0713122723773	0
UQCRFS1	-0.408537588814	0
TAF5L	-0.15507196418	0
DBT	-0.883104393602	0
TMEM43	-0.721035743148	0
ZNF177	-0.277257040617	0
CHAT	0.0	0
ZBTB33	-1.10328768148	0
PGAM1	0.51410404422	0
SERINC1	-0.897475523438	0
SERINC3	-0.994180014379	0
MED1	0.812988648608	0
MED6	0.0171292559873	0
MED7	0.00119581768718	0
MED4	0.0679075717865	0
PINK1	-0.851545213009	0
MED8	0.126669598001	0
MED9	-0.634406845772	0
MNX1	4.12199244442	0
ZNF600	-0.421358803233	0
MXD4	0.61608022537	0
ZNF606	-0.1404146549	0
ZBTB32	0.954263191125	0
ZGPAT	1.09960476527	0
TREX2	-0.331461505042	0
MXD3	1.57954715313	0
PKDREJ	-3.4211618642	0
TREX1	1.30312888658	0
CAMTA2	-0.306450312369	0
GABRA3	-18.6925107745	0
CAMTA1	-0.0189324662231	0
PPP1R9A	-1.57390907503	0
SDF2L1	1.70483406031	0
CCDC90B	-0.377866800935	0
GCA	-0.564996960824	0
TCF4	-0.355496800838	0
TCF7	-0.773057017273	0
GCG	6.51622591202	0
GCK	-1.36664032411	0
POP4	0.180191161077	0
ZBTB49	-0.364379739183	0
SCMH1	0.00470405799096	0
EPS8L1	2.59605175524	0
EPS8L2	1.9404058082	0
EPS8L3	0.46272569906	0
AFP	-4.90872137198	0
STK32C	0.688843067703	0
ABTB1	-0.430140234841	0
ABTB2	-1.22143561598	0
AZGP1	0.27676282461	0
PPP5C	0.892765729914	0
MBIP	-0.784692220034	0
BTD	-0.513183605538	0
NXPH3	0.383427547246	0
PROC	3.51898932516	0
BTK	-0.177670659332	0
MDN1	-1.36147022102	0
RASGRP2	-0.736132859607	0
AMPD3	-0.647544188538	0
AMPD2	0.12012586819	0
AMPD1	-5.06537063174	0
CYLC2	-15.6653023111	0
OR2L13	-2.96465791676	0
C20orf30	-0.36499718288	0
AREG	1.12032287155	0
KIAA1143	-1.04544609337	0
RPS6KB1	0.263488289139	0
PRPF40B	0.486051415872	0
PRPF40A	-0.26040459404	0
RPS6KB2	1.26931831656	0
TNFSF8	-0.894282790198	0
MRGPRX1	-12.4876152892	0
MCART1	-0.167703007133	0
TBPL1	-0.326214488324	0
PRELP	-2.85903359779	0
UTP18	1.06440808589	0
LSM14A	-0.147948155345	0
GPCPD1	-0.742755491526	0
DPAGT1	0.441445460236	0
TET1	-1.43551251649	0
SEPHS2	0.475282059233	0
SEPHS1	0.0355831155027	0
TET2	-0.393328537369	0
RBMXL2	-17.8851606469	0
UBE2D3	-0.444269329374	0
C12orf10	0.368140424904	0
RPS4X	-0.319776816903	0
MOBKL3	-0.748316620609	0
ATXN2L	0.896164513244	0
BUD13	-0.404378896356	0
DLST	-0.658290255242	0
YOD1	0.323122906517	0
KIAA1370	0.128311839891	0
ISY1	-0.071308535003	0
PRG3	-11.4417520315	0
F2RL1	-0.68514339518	0
XAB2	0.61300141037	0
SAPS1	0.964573964283	0
SAPS2	0.663119395911	0
SAPS3	0.0167178296088	0
PCBD2	0.28635342428	0
PRDX6	-1.02624288056	0
PRDX5	1.01429571759	0
PCBD1	0.215459774015	0
PRDX3	-0.44538960551	0
PRDX2	0.773954229474	0
PRDX1	0.598286936836	0
AP3S2	0.0179207055267	0
AP3S1	-0.204944818747	0
SAMSN1	0.335390083324	0
PITX2	-1.05805155942	0
PITX3	0.850399858206	0
MED21	-0.410336944577	0
PITX1	2.28175494327	0
OTUB1	0.758449915549	0
OTUB2	0.566492501108	0
NPTN	-0.126537156719	0
AXIN2	-0.219553788769	0
AXIN1	0.90946161245	0
MMRN2	-1.72517512316	0
MMRN1	-3.53666106454	0
CAMP	3.18892223223	0
ERO1LB	-0.254813876739	0
RDH10	-1.40869671773	0
TRIM54	-5.11469229699	0
SNAPIN	0.435434958059	0
LCORL	-0.793059966513	0
VASN	0.663924621905	0
RDH13	0.585341131964	0
CROCC	1.97455346548	0
NBPF15	-0.274813882336	0
MED23	-0.402870472491	0
SR140	-0.329349843661	0
VASP	0.944667773589	0
PAPOLG	-1.01070216427	0
PAPOLA	-0.20892817498	0
LYPLAL1	0.131028118408	0
C12orf11	-0.404444869144	0
KATNB1	-0.4051131241	0
SCGB3A1	-2.87454714526	0
SCGB3A2	-4.37622096402	0
VEZT	0.226835804672	0
TSEN54	2.25605904694	0
DCAF7	0.952922885265	0
DCAF6	-0.102756690995	0
DCAF5	-0.265050967598	0
DCAF4	-0.33023033039	0
LAMP3	0.426062995927	0
DCAF8	0.018538184888	0
LAMP2	-0.339110679204	0
CD38	-0.699252079452	0
C9orf30	0.317487360877	0
TSSK1B	-0.0910442690973	0
SND1	0.228625485122	0
ZFR	-0.513226526087	0
IFI27	0.536065807319	0
CD33	-0.757072654775	0
CD34	-1.96712920316	0
CD36	-6.99267544154	0
POLR3F	-0.496018552728	0
POLR3G	-0.52834512961	0
POLR3D	0.148718037875	0
POLR3E	0.419903374787	0
POLR3B	-0.495288604133	0
POLR3C	0.13009720172	0
POLR3A	-0.495973554395	0
TXNDC3	2.75692180865	0
TXNDC2	0.137077646846	0
TXNDC5	-0.62605489569	0
POLR3K	0.782879366117	0
POLR3H	0.121645495382	0
MTBP	0.11927722043	0
NAT14	2.28293346269	0
DNMT1	0.957036507109	0
FAM46A	-1.07030368304	0
FAM46B	-0.84203121993	0
FAM46C	0.30434204102	0
PSD3	-0.143006007055	0
PSD2	-2.94873102613	0
WDR69	-19.1685807624	0
TRIM50	-1.94622245574	0
CYP51A1	0.98761970529	0
TUT1	0.3718793886	0
ASRGL1	-0.367967609947	0
WDR61	0.372116915872	0
COBRA1	0.584001261006	0
HOXD8	-1.79427119153	0
HOXD9	-1.04642208733	0
HMGCL	0.0787199426816	0
PRMT3	-0.242418370027	0
SLC25A1	0.736777317233	0
PRMT1	1.00402182289	0
PRMT6	0.286596095844	0
HOXD1	-1.1780075102	0
R3HDM2	-0.0597353230394	0
HOXD3	-1.25634397063	0
TMEM176A	-0.411272653118	0
HMGCR	0.745253076336	0
RPIA	-0.0480631504659	0
MTPAP	-0.263445122829	0
ORMDL3	0.99134201303	0
ORMDL1	-0.300298164329	0
KIF5A	-2.95340946408	0
KIF5B	-0.356518694161	0
KIF5C	0.149844706899	0
MASP1	-2.50735458954	0
MASP2	-1.08626139426	0
TRIM52	-0.305840981209	0
CD3D	0.629229538447	0
CD3E	0.264189697472	0
CD3G	-0.350733211272	0
PMS2CL	0.263668991052	0
ACADS	-2.58887442132	0
CREBL2	-1.08671586642	0
FOXJ1	6.67052305871	0
HSPG2	-0.290262596126	0
CCDC52	0.470253727937	0
KAT2A	-0.372629832806	0
CD209	-3.82911126689	0
SESTD1	-1.48466942892	0
CCDC53	-0.343411931559	0
LAIR1	-1.47338548215	0
IFNGR1	-1.2585443873	0
IFNGR2	0.16198637859	0
CD200	-0.805861052595	0
SEC16A	0.725892596325	0
SEC16B	-0.425117353468	0
CMIP	-0.2569828638	0
ACADL	-3.58542600811	0
ACADM	-0.834576212961	0
GVIN1	-1.23823929426	0
IARS2	-0.303842684551	0
USP49	-1.39412762829	0
ECSCR	-1.55855648817	0
USP45	-0.39125854789	0
USP44	-3.19594561678	0
USP47	-0.524614028623	0
USP46	0.216982869545	0
PPARGC1A	-1.04594129578	0
PPARGC1B	-2.04016214715	0
USP42	-0.126609973022	0
HCP5	-0.68358782161	0
PHACTR3	-2.50791543195	0
CANX	-0.2078549	0
DRD1	-1.39168099579	0
CX3CL1	-2.2396637483	0
LENG1	0.955185323988	0
MAFG	-0.167501153965	0
UMPS	-0.0742267641657	0
SMAP1	-0.566533775201	0
CDK11A	1.30405433282	0
CDK11B	0.546279921189	0
NCAPD2	0.325643814229	0
SCRN3	-0.439706081477	0
SCRN2	-1.53870321191	0
SCRN1	-0.695822317293	0
PPP1R11	0.340007390067	0
TNP2	-13.6672107724	0
ATOX1	1.10609035865	0
TNP1	-15.0380608678	0
ACAD8	-0.211080303176	0
ACAD9	0.134291205082	0
UEVLD	-0.0870061508712	0
CYP2E1	-0.36812231626	0
NEU1	0.581990842304	0
NPBWR1	-16.052132664	0
C10orf47	0.413942795896	0
C10orf46	-0.617723050285	0
NEU3	-0.659845548559	0
USP8	-0.654139754774	0
FAM199X	-0.428699165414	0
RPS7	-0.445315292654	0
ADAMTS10	0.49076059604	0
RPS5	0.0640356743904	0
PLCE1	-0.542303508071	0
RPS2	0.631961350787	0
ADAMTS17	3.00339300258	0
RASGRF1	-0.244023178516	0
VDAC3	-0.0300509824317	0
VDAC2	-0.351565568904	0
VDAC1	0.575693497994	0
RPS9	0.10563675843	0
RPS8	-0.0179770916058	0
DEF6	0.284321070487	0
DHX58	0.31385810952	0
DHX57	-0.486030636213	0
ZW10	-0.649080019984	0
TSPAN2	-0.892164767957	0
ARPP19	-0.429549787304	0
PPBP	-22.5640831609	0
TMEM203	0.383191866784	0
TMEM207	0.0	0
SLC6A13	1.51644556285	0
SLC6A12	-0.937838207956	0
SLC6A15	-5.53773418941	0
GALT	-0.768772012396	0
HMGCS1	0.73131637228	0
HMGCS2	0.341037670978	0
KIAA1328	-0.763093290928	0
DDIT4L	-3.391580887	0
SORD	0.409375265881	0
GALE	2.62825767329	0
IGSF21	-2.15498826323	0
GALC	-0.193827771031	0
NUP50	-0.0111485393024	0
RPSA	0.193680604434	0
C14orf93	-0.0170057319483	0
ZSCAN20	-1.16543339943	0
TAPBP	1.35614300311	0
ADRB1	-0.473638851894	0
ADRB2	-3.03960838625	0
ADRB3	-3.62973075162	0
CSNK2B	0.498470985499	0
MCM3AP	-0.400500216162	0
RASGRP1	0.539714668978	0
FCGR3A	-0.0482873231825	0
FCGR3B	-2.78653248521	0
ALDH1A1	-3.19958336781	0
ALDH1A2	-2.86726547877	0
ALDH1A3	-1.67795495634	0
PRICKLE1	0.90350764485	0
PRICKLE2	-1.13321425373	0
PRICKLE3	0.485987518649	0
RPL29	-0.380122503202	0
RPL28	1.01884466984	0
DEFB4A	-14.63568332	0
PCYOX1	-1.73869301317	0
RPL24	-0.273230965105	0
RPL27	-0.498035825257	0
RPL26	-1.02132592816	0
RPL21	-1.51801502768	0
RPL23	1.53824287444	0
RPL22	-0.509750415138	0
ATG3	-0.304314734337	0
GLT25D1	0.532021592202	0
ATG7	-0.0132743290788	0
HNRNPAB	1.27596640198	0
ATG5	-0.278789941787	0
SPINK7	-13.1590220588	0
SPINK6	-18.0990758728	0
SOX5	-3.20122770453	0
EYA1	-2.25430727733	0
TDRD1	-2.81035393594	0
EYA3	-0.381421946437	0
EYA2	0.687835889817	0
MPND	1.16691717453	0
HPX	-0.0983704116107	0
SMARCB1	1.16103153438	0
USE1	0.241535552386	0
ZNF720	-0.275197903971	0
HPR	-21.6801643105	0
MRPS2	0.282742018815	0
KIAA0494	-0.733990225953	0
ZUFSP	-0.117681697816	0
CD24	0.581997955568	0
HPD	-1.22435953906	0
WFDC11	-12.9972568713	0
WFDC12	-20.0180235721	0
MZF1	1.43210284255	0
OAZ2	0.234255481487	0
OAZ3	0.867014168163	0
OAZ1	0.580463377772	0
HMGB3L1	-15.5763336075	0
HAVCR1	-18.9814613191	0
HAVCR2	-0.152196243172	0
FXYD6	-1.12830464543	0
FXYD7	0.727551260909	0
FXYD3	1.02033026727	0
FXYD1	-3.92929617503	0
PPTC7	-1.54259313227	0
MAFK	-0.0731461226258	0
FBP1	1.00914137207	0
FBP2	-26.6132241594	0
MAFA	-19.2334131787	0
C6orf10	-16.9569892431	0
PLIN2	-1.8766509741	0
PLIN3	1.31749856556	0
MAFF	-0.0592338349616	0
C6orf15	-1.94899903353	0
FASTK	1.0540369568	0
SMAP2	0.121375812671	0
TGFBRAP1	-0.404767830055	0
KDM4B	1.75765802159	0
PALM2-AKAP2	-2.34082811098	0
RBPJ	-1.36263669856	0
KDM4A	0.480688107703	0
SNRNP35	0.559577711167	0
MED13	0.0252948080114	0
MED14	-0.209696386927	0
WT1	1.14683728103	0
MED15	0.843916432001	0
CCR10	0.302118860208	0
KDM4D	-0.43105391386	0
WDR55	0.286698595696	0
RBP1	3.52393577853	0
RBP2	-18.4846552973	0
RBP3	0.0336476821238	0
RBP4	-8.08194868666	0
RBP5	-0.227623149308	0
KRAS	0.20904671864	0
ABCB8	1.32209577204	0
ADAM2	-19.8505695424	0
ACYP1	0.887704817807	0
EEF1G	-0.540742506768	0
ARPC1A	0.0297095271732	0
ACSL1	-2.6691390979	0
ACSL4	-1.7735870367	0
ADAM9	-0.500325116637	0
EGFL7	-0.685965521153	0
EGFL6	-2.24653967587	0
CHTF8	-0.545273834284	0
ARPC1B	0.856232276774	0
CYTIP	-0.0333976143345	0
EEF1D	0.85014448216	0
EGFL8	0.491585684429	0
KLRC1	-2.23121530671	0
TRIM39	-0.690632228673	0
TRIM38	-0.500740168316	0
RPL8	0.223505084589	0
RPL9	-3.27883764237	0
HR	1.2981886579	0
RPL7	-1.17254064722	0
HP	-4.05216148107	0
OLFML3	0.306695533827	0
TRIM37	1.28341840262	0
KLRC3	-0.666339526445	0
TRIM35	-0.581312839971	0
TMEM120A	0.290242311647	0
